dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
610086944617465088,610086944617465088,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667429015814518,08451949+1607100,J084519.45+160709.8,127341313310943801,131.3311846219008,16.11942954621321,18.876764,20.63245,17.513916,5.004425424045533,0.24786179,0.91142654,540.1349766706571,1.0100311,421,18.856112,20.639961,17.514305,190.23361,198.28831,207.69077,190.03812,201.17316,214.21265,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.44976,0.04835767,19.85212,0.02211518,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08451949+1607100,15.477,0.051,14.922,0.078,14.651,0.078,AAA,222,111,000,1,J084519.45+160709.8,14.445,0.03,14.21,0.049,12.462,,8.684,,0000,0,AAUU,1111,,,,,,,21.13170051574707,0.03971699997782707,19.88290023803711,0.015375999733805656,18.069299697875977,0.005096000153571367,17.274099349975586,0.007970999926328659,16.876800537109375,0.010177000425755978
659651004652040064,659651004652040064,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667106890973544,08374154+1830478,J083741.52+183047.6,130211294230266454,129.42311620453387,18.51330171282548,18.889118,20.446856,17.478905,5.234646724390368,0.2755017,0.99632424,544.671829262019,1.1986443,323,18.847029,20.798084,17.52941,184.08821,192.54301,204.43465,185.27023,193.56909,203.86752,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.47054,0.04304814,19.99033,0.01991525,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08374154+1830478,15.465,0.052,14.753,0.05,14.472,0.058,AAA,222,111,000,1,J083741.52+183047.6,14.315,0.033,14.072,0.075,12.044,,8.492,,0000,0,AAUU,4644,,,,,,,21.247699737548828,0.030408000573515892,19.993600845336914,0.011358000338077545,18.110200881958008,0.007306999992579222,17.24519920349121,0.009248999878764153,16.79560089111328,0.007375999819487333
659705984528609024,659705984528609024,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428041067,08384287+1903384,J083842.83+190338.4,130871296785213346,129.67859586837886,19.06070926152093,18.889147,20.417994,17.47899,4.920449990418766,0.2946735,0.91370827,529.9148934269698,1.4141543,293,18.876852,20.706413,17.527582,192.48166,205.30214,219.93211,193.40154,205.9596,220.07281,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.4649,0.04179425,19.95567,0.02140076,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08384287+1903384,15.416,0.05,14.797,0.06,14.621,0.084,AAA,222,111,000,1,J083842.83+190338.4,14.396,0.032,14.272,0.066,11.424,0.433,7.525,,0000,0,AACU,5744,,,,,,,21.25349998474121,0.042472999542951584,19.98349952697754,0.01634800061583519,18.11009979248047,0.007517999969422817,17.23419952392578,0.010476999916136265,16.823999404907227,0.0044200001284480095
662930091923625216,662930091923625216,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109037932915,08295869+1928590,J082958.66+192858.8,131381274944540165,127.4945588190275,19.48304696030156,18.90308,20.73825,17.523594,5.461208686442121,0.2413406,1.0142866,522.143091024056,0.90015453,503,18.892893,20.714287,17.563992,176.69647,183.68523,191.07082,174.79642,183.56142,190.93776,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.51029,0.04098109,19.99125,0.02252717,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08295869+1928590,15.494,0.048,14.992,0.068,14.611,0.077,AAA,222,111,000,1,J082958.66+192858.8,14.435,0.03,14.236,0.052,12.327,,8.751,,0000,0,AAUU,3422,,,,,,,21.242599487304688,0.04565700143575668,19.9335994720459,0.013783000409603119,18.11050033569336,0.005392000079154968,17.287599563598633,0.0060640000738203526,16.868200302124023,0.009146999567747116
659332764755294976,659332764755294976,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211043733989,08384028+1755595,J083840.25+175559.3,129521296677210342,129.66781264011618,17.933225213895636,18.909067,20.47401,17.50454,5.207701078650884,0.3105294,1.0416253,541.940100243612,1.4020683,277,18.85249,20.808065,17.530722,183.45659,193.38713,204.57024,180.17697,190.82814,200.96565,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.64283,0.04317045,20.02157,0.01980322,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08384028+1755595,15.535,0.058,14.966,0.068,14.545,0.081,AAA,222,111,000,1,J083840.25+175559.3,14.397,0.031,14.095,0.053,11.675,,8.353,,0000,0,AAUU,4644,,,,,,,21.244600296020508,0.06889799982309341,20.005300521850586,0.012474999763071537,18.125900268554688,0.007519999984651804,17.263099670410156,0.004801000002771616,16.806699752807617,0.006998000200837851
658570601334852352,658570601334852352,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667252919992641,08434924+1739334,J084349.22+173933.4,129191309551061636,130.9552049051095,17.65929174899891,18.909636,20.983728,17.473837,5.702491893177289,0.34443703,1.1389892,516.6053175536296,0.9967896,487,18.90447,21.026949,17.480452,165.36443,174.97084,185.55038,161.07146,167.79668,173.57094,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.8244,0.0664482,20.28112,0.03096015,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08434924+1739334,15.282,0.06,14.788,0.064,14.313,0.064,AAA,222,111,000,1,J084349.22+173933.4,14.061,0.028,13.872,0.04,11.565,0.291,8.533,,0000,0,AABU,1122,,,,,,,21.470500946044922,0.04414200037717819,20.183300018310547,0.01107800006866455,18.162900924682617,0.0041600000113248825,17.184799194335938,0.009599000215530396,16.693500518798828,0.00607800018042326
661800893481594240,661800893481594240,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142326419662,08464164+2038493,J084641.61+203849.1,132771316734066915,131.67350303536685,20.6470295524897,18.917805,20.909834,17.466118,5.705762371640213,0.27484572,1.0442922,519.5817749559095,1.0735067,402,18.898232,20.958263,17.486073,166.20628,173.79123,181.97812,167.6404,174.68013,182.62363,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.83997,0.08205334,20.20226,0.03299421,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08464164+2038493,15.327,0.045,14.654,0.064,14.373,0.059,AAA,222,111,000,1,J084641.61+203849.1,14.103,0.028,13.912,0.042,12.068,,8.274,,0000,0,AAUU,1122,,,,,,,21.385099411010742,0.04444500058889389,20.13629913330078,0.015383999794721603,18.145599365234375,0.009824000298976898,17.21150016784668,0.003272000001743436,16.729700088500977,0.01011900044977665
664909831331050624,664909831331050624,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109576573024,,,133941312241573522,131.22426515346072,21.619190977655194,18.93567,20.122755,17.223038,6.205425750407052,0.31325677,1.0252899,500.49004250196214,1.5672029,422,18.938879,20.281128,17.348171,153.97165,162.72438,172.52736,168.82202,182.43289,189.49934,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,20.57723,3.575162,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,,,,,,,,,-32768,-32768,,-32768,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,17.230899810791016,0.004426999948918819,16.726999282836914,0.012826000340282917
663842755294579712,663842755294579712,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237664834851897898,08252223+2021567,J082522.20+202156.6,132431263425869456,126.34264075547527,20.365778642215403,18.9462,20.765285,17.493065,5.532179668788697,0.291533,1.083742,503.76523291796315,1.236273,342,18.931797,20.96635,17.538809,171.39238,180.20949,188.16893,171.34625,180.07999,188.20404,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.8755,0.06721967,20.26804,0.02734836,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08252223+2021567,15.249,0.048,14.513,0.053,14.328,0.055,AAA,222,111,000,1,J082522.20+202156.6,14.098,0.028,13.95,0.042,12.22,,8.815,,0000,0,AAUU,1100,ASASSN-V J082522.24+202156.8,17.17,0.72,,UV:     ,,21.6156005859375,0.06027799844741821,20.259899139404297,0.008875999599695206,18.194000244140625,0.005425000097602606,17.19179916381836,0.007052999921143055,16.698699951171875,0.008595000021159649
657785717535594112,657785717535594112,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667292111634863,08405443+1601007,J084054.40+160100.7,127221302267040741,130.226811173897,16.016881350645463,18.955204,20.760635,17.508032,4.86108011332597,0.25439,0.9953627,495.0946261595562,1.0375862,460,18.950645,21.06775,17.509844,198.60295,207.98428,217.49332,184.3344,188.34595,192.9769,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.77202,0.05675659,20.25875,0.02814346,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08405443+1601007,15.339,0.05,14.844,0.068,14.315,0.051,AAA,222,111,000,1,J084054.40+160100.7,14.205,0.028,13.991,0.044,11.666,,8.663,,0000,0,AAUU,2333,,,,,,,21.546300888061523,0.04165099933743477,20.19610023498535,0.01101600006222725,18.177099227905273,0.006876999977976084,17.24220085144043,0.0031059999018907547,16.742900848388672,0.003903999924659729
661486158278348160,661486158278348160,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667106892218731,08483057+1945072,J084830.55+194507.0,131701321272862883,132.12741667514229,19.752004196065208,18.964933,20.538387,17.554205,5.785156644348274,0.2781523,1.0534769,513.1669697518346,1.0640641,420,18.91172,20.677464,17.59218,164.56715,170.79395,179.0765,168.99309,177.92981,189.5907,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.52753,0.04441938,20.04003,0.02226169,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08483057+1945072,15.451,0.054,14.852,0.072,14.557,0.071,AAA,222,111,000,1,J084830.55+194507.0,14.388,0.029,14.178,0.049,11.856,,8.476,,0000,0,AAUU,1111,,,,,,,21.30430030822754,0.06127199903130531,19.991500854492188,0.013085000216960907,18.181299209594727,0.004685999825596809,17.333999633789062,0.006496000103652477,16.87649917602539,0.008023000322282314
659428731504648960,659428731504648960,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667253993341417,08392290+1804335,J083922.87+180433.3,129691298453281695,129.84542531507478,18.07597513783084,18.97511,20.724442,17.52539,5.571151842408575,0.3383154,0.974377,490.2607264112851,1.1467423,330,18.9613,21.231733,17.568674,167.01721,176.97905,187.43362,164.10092,172.88272,180.56407,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.96777,0.06734278,20.30517,0.02787572,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08392290+1804335,15.264,0.047,14.688,0.068,14.189,0.062,AAA,222,111,000,1,J083922.87+180433.3,14.183,0.028,13.969,0.046,12.183,,8.772,,0000,0,AAUU,4644,,,,,,,21.628599166870117,0.12230300158262253,20.259700775146484,0.014000999741256237,18.228900909423828,0.006941999774426222,17.254100799560547,0.006068000104278326,16.704299926757812,0.021226000040769577
666246876124942848,666246876124942848,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237664874582966661,08395639+2343559,J083956.36+234355.8,136471299848779198,129.98492877849156,23.732218005735884,18.985157,20.770393,17.62779,5.555162084547635,0.32585695,0.989234,486.848220311657,0.9328098,457,18.968884,20.624731,17.642767,173.50438,184.02267,193.80193,177.23235,186.14447,198.07341,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.55017,0.05061532,19.97318,0.02220835,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08395639+2343559,15.662,0.058,15.195,0.09,14.712,0.107,AAA,222,111,000,1,J083956.36+234355.8,14.713,0.033,14.552,0.077,12.043,,8.669,,0000,0,AAUU,4644,,,,,,,21.233299255371094,0.06988400220870972,19.936399459838867,0.006984999869018793,18.195600509643555,0.003344000084325671,17.396900177001953,0.005673999898135662,17.021799087524414,0.00800899975001812
662769911119972224,662769911119972224,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107964715463,08360991+1917166,J083609.88+191716.5,131141290411966058,129.04127224656085,19.28795793558205,18.985847,20.433279,17.571758,5.275923002476517,0.2995343,0.9958723,500.9043835263374,1.1256864,295,18.93798,20.7295,17.618767,178.26929,190.29866,203.14258,179.75427,190.83076,199.77715,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.73104,0.0476779,20.03431,0.02004253,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08360991+1917166,15.548,0.056,15.0,0.058,14.816,0.078,AAA,222,111,000,1,J083609.88+191716.5,14.486,0.032,14.272,0.071,11.462,,8.618,,0000,0,AAUU,5744,,,,,,,21.30739974975586,0.04798499867320061,20.088499069213867,0.01669500023126602,18.210500717163086,0.005379999987781048,17.357200622558594,0.005363000091165304,16.93720054626465,0.004800000227987766
661332948204741504,661332948204741504,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428565547,08431032+1942374,J084310.30+194237.2,131651307929582982,130.79307131277452,19.710374688925278,18.996973,20.786072,17.599133,5.611426390875538,0.33934385,1.0541748,483.12408083859384,0.87998736,523,18.97722,20.77682,17.640669,169.93921,179.33745,190.97343,170.44307,181.77364,194.30156,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.70115,0.04739463,20.14163,0.0216362,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08431032+1942374,15.683,0.074,14.917,0.082,14.623,0.099,AAA,222,111,000,1,J084310.30+194237.2,14.488,0.03,14.321,0.055,11.919,,8.363,,0000,0,AAUU,3333,,,,,,,21.320999145507812,0.036306001245975494,20.051000595092773,0.010720999911427498,18.22100067138672,0.006926999893039465,17.36669921875,0.0034920000471174717,16.970699310302734,0.013589000329375267
664678594586404224,664678594586404224,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237673807584493997,08353194+2101045,J083531.91+210104.2,133221288830181993,128.88308371106623,21.01792501278438,19.02684,20.63204,17.603773,5.709061581046063,0.29839596,1.0538261,481.30083403501436,1.0922016,410,18.981325,20.907738,17.632713,168.45044,177.8238,187.59554,169.20476,178.71448,188.80707,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.7705,0.05747798,20.15798,0.02711671,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08353194+2101045,15.613,0.055,14.827,0.06,14.605,0.073,AAA,222,111,000,1,J083531.91+210104.2,14.489,0.031,14.333,0.062,12.376,,8.873,,0000,0,AAUU,5633,,,,,,,21.42340087890625,0.05132700130343437,20.10759925842285,0.017179999500513077,18.268699645996094,0.007853000424802303,17.386899948120117,0.0052919997833669186,16.917999267578125,0.0069679999724030495
661270245980335104,661270245980335104,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255604216264,08391272+1930169,J083912.69+193017.2,131401298029006131,129.8030105938489,19.504684284344307,19.034075,20.42643,17.54424,5.1824557825080175,0.35666916,1.06637,465.4329812094994,1.1282842,311,19.017723,20.72379,17.611553,181.09602,193.34521,206.45267,183.68227,196.57999,212.0706,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.99042,0.07946362,20.33801,0.03520928,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08391272+1930169,15.372,0.049,14.729,0.066,14.342,0.074,AAA,222,111,000,1,J083912.69+193017.2,14.127,0.039,13.88,0.06,10.633,,7.728,,0000,0,AAUU,5744,,,,,,,21.640199661254883,0.044109001755714417,20.22100067138672,0.026340000331401825,18.234699249267578,0.015197999775409698,17.316600799560547,0.0064500002190470695,16.811899185180664,0.010014000348746777
659649424103955200,659649424103955200,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667106891104674,08384169+1834165,J083841.64+183416.2,130281296735805980,129.6736656407944,18.57123106847495,19.050558,20.818682,17.595695,5.609876402765741,0.28496724,0.99724615,457.93184641126794,1.1898277,303,19.035364,20.958733,17.63796,171.5704,180.30714,188.80237,177.03833,186.15903,196.89641,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.74617,0.05351132,20.25174,0.02585246,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08384169+1834165,15.6,0.054,14.99,0.066,14.666,0.099,AAA,222,111,000,1,J083841.64+183416.2,14.401,0.032,14.216,0.067,11.759,0.515,8.406,,0000,0,AACU,4644,,,,,,,21.450899124145508,0.0521249994635582,20.27989959716797,0.028661999851465225,18.28030014038086,0.01199399959295988,17.386899948120117,0.007462000008672476,16.908599853515625,0.008388999849557877
660725571110046080,660725571110046080,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667254531588436,08501368+1941240,J085013.64+194123.8,131621325568828529,132.55696642693212,19.690034029288807,19.057697,20.700352,17.64285,5.713309430612443,0.25377235,1.0179018,467.0012840414011,1.0029948,390,19.014072,21.003498,17.681463,168.27126,177.87646,185.97522,172.94328,180.07741,186.46317,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.71657,0.05604431,20.16512,0.03606769,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08501368+1941240,15.75,0.058,14.946,0.075,14.509,0.07,AAA,222,111,000,1,J085013.64+194123.8,14.421,0.029,14.214,0.047,12.459,,8.859,,0000,0,AAUU,1111,,,,,,,21.461299896240234,0.05804400146007538,20.149099349975586,0.012769999913871288,18.288700103759766,0.005688000004738569,17.43589973449707,0.005549000110477209,16.980100631713867,0.0042500002309679985
660921868295373312,660921868295373312,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667253993734589,08423366+1827290,J084233.64+182728.9,130151306401870186,130.64029582867903,18.458070843812965,19.070814,20.847761,17.656845,5.164592052673926,0.34105515,0.9833741,451.347270108251,0.8878487,496,19.05109,20.835331,17.700954,184.1465,195.30447,208.65108,182.55655,195.30403,207.23549,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.78415,0.05827081,20.20828,0.0267545,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08423366+1827290,15.622,0.074,14.93,0.084,14.632,0.097,AAA,222,111,000,1,J084233.64+182728.9,14.532,0.032,14.358,0.056,12.043,,8.721,,0000,0,AAUU,4644,,,,,,,21.44300079345703,0.040773000568151474,20.274499893188477,0.030973000451922417,18.31130027770996,0.006694000214338303,17.409700393676758,0.005140000022947788,16.952299118041992,0.009731000289320946
659674197475355392,659674197475355392,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667106891170244,08391937+1838224,J083919.34+183822.4,130361298304308079,129.83072685873785,18.639603774704536,19.071306,21.036417,17.639486,4.818472425062382,0.3108515,1.0673293,451.1850618474102,1.066324,335,19.05148,21.007944,17.692951,194.45757,207.47054,223.74805,197.87039,208.0441,220.38222,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.71864,0.05493726,20.18186,0.02860383,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08391937+1838224,15.659,0.056,14.974,0.072,14.533,0.079,AAA,222,111,000,1,J083919.34+183822.4,14.388,0.031,14.132,0.059,11.614,,8.321,,0000,0,AAUU,4644,,,,,,,21.457799911499023,0.06266199797391891,20.175199508666992,0.012539999559521675,18.284099578857422,0.0050490000285208225,17.427000045776367,0.006713000126183033,16.94809913635254,0.0027860000263899565
662787468946178176,662787468946178176,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142325174678,08352430+1925443,,131311288511885206,128.8512611695322,19.428947952522687,19.086878,20.386808,17.63432,5.4513542977168585,0.28031757,0.94414824,443.3082635297011,1.0756161,321,19.070602,20.710928,17.710657,175.39589,183.0633,194.19437,183.02443,191.44087,199.12457,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.79506,0.06343794,20.26196,0.03420827,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08352430+1925443,15.67,0.072,14.953,0.076,14.712,0.077,AAA,222,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,21.38249969482422,0.04679600149393082,20.264699935913086,0.008030000142753124,18.31529998779297,0.005909999832510948,17.41830062866211,0.004548999946564436,16.972700119018555,0.01219900045543909
661458979725746304,661458979725746304,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667108502438258,08425512+2031144,J084255.10+203114.1,132621307296145262,130.72971075894534,20.520630559961887,19.097183,20.46555,17.65614,5.362247895181028,0.31601518,1.0680356,440.3489511732223,0.967549,458,19.077875,21.026205,17.677507,175.53067,185.64426,197.94586,185.80852,196.00255,205.42586,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.79916,0.04933423,20.22581,0.02404334,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08425512+2031144,15.548,0.062,14.937,0.086,14.569,0.083,AAA,222,111,000,1,J084255.10+203114.1,14.504,0.03,14.357,0.058,11.804,,8.265,,0000,0,AAUU,4644,,,,,,,21.408199310302734,0.05297999829053879,20.200199127197266,0.008573000319302082,18.311800003051758,0.005621999967843294,17.44179916381836,0.004062999971210957,16.968399047851562,0.00851999968290329
661491793275861504,661491793275861504,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255068262682,08475035+1952043,J084750.32+195204.3,131841319596761927,131.95980123870723,19.867884637150386,19.116861,20.711987,17.688286,5.408823591977396,0.34961018,1.041643,443.6600012791744,1.0463225,393,19.06974,20.921328,17.777962,175.86377,187.91858,201.60857,180.16846,191.17868,206.95883,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,21.87173,0.06553839,20.28923,0.03058611,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08475035+1952043,15.597,0.072,14.83,0.081,14.635,0.096,AAA,222,111,000,1,J084750.32+195204.3,14.521,0.03,14.393,0.055,11.735,,8.742,,0000,0,AAUU,3333,,,,,,,21.548900604248047,0.09204600006341934,20.302000045776367,0.031192999333143234,18.337900161743164,0.005785999819636345,17.461299896240234,0.006178000010550022,17.006900787353516,0.009676000103354454
